0,0,28.9,0,-0.027506249999999996,-0.001049041748046875,0,0,0,50,0,-0.0007642640007866754,5104,296,467,-0.5806800000000001,0.000026697913805643715,107,0,0.3,5088,0,11480,0,50,0,2.3604309180487838e-138,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,-0.0004145834181043837,0,0,0,50,0,-0.00042517979939778644,5096,296,467,-1.1613600000000002,-0.00016391277313232422,107,0,0.3,5088,0,11480,0,50,0,6.238341181861751e-170,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,-0.00007417466905381944,0,0,0,50,0,0.0009298324584960938,5104,300,467,-0.29034000000000004,-0.00008009374141693115,108,0,0.3,5088,0,11480,0,50,0,4.830051365280829e-204,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,0.00047286351521809894,0,0,0,50,0,-0.0010781817966037325,5104,296,467,-0.8710200000000001,0.000052774945894877114,108,0,0.3,5088,0,11480,0,50,0,3.306449543112404e-234,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,-0.0006318092346191406,0,0,0,50,0,-0.0002741813659667969,5096,300,467,-1.1613600000000002,-0.00004718701044718424,108,0,0.3,5088,0,11480,0,50,0,2.5834724840004416e-265,0,0,true,0,0,0
0,0,28.6,0,0.027506249999999996,0.0001205338372124566,0,0,0,50,0,0.0006993611653645833,5104,300,467,-0.5806800000000001,0.000021109978357950844,109,0,0.3,5088,0,11480,0,50,0,9.379101387186685e-295,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,-0.00011920928955078125,0,0,0,50,0,0.0005390908983018663,5104,300,467,-0.5806800000000001,0.00022103389104207355,109,0,0.3,5088,0,11480,0,50,0,7.7e-322,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,-0.0013457404242621528,0,0,0,50,0,0.0015762117173936632,5104,300,467,-1.1613600000000002,0.0000980993111928304,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.0006927384270562066,0,0,0,50,0,0.00034703148735894094,5104,300,467,-1.1613600000000002,0.00008940696716308594,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,-0.00029537412855360244,0,0,0,50,0,0.0005006790161132812,5104,300,467,-0.8710200000000001,-0.0000658134619394938,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,-0.0002132521735297309,0,0,0,50,0,-0.000035762786865234375,5096,300,467,-1.1613600000000002,-0.0001701215902964274,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,0.027506249999999996,-0.0000026490953233506944,0,0,0,50,0,0.00002384185791015625,5104,300,467,-0.8710200000000001,0.00010865430037180582,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.00031126870049370657,0,0,0,50,0,0.00012450748019748263,5096,300,467,-1.4517,0.00004035731156667073,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,0.027506249999999996,0.00020398033989800347,0,0,0,50,0,-0.002182854546440972,5104,300,467,-1.1613600000000002,0.00010617077350616455,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.00043842527601453994,0,0,0,50,0,-0.00000927183363172743,5104,300,467,-1.1613600000000002,0.0001403192679087321,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.00019603305392795138,0,0,0,50,0,0.000415907965766059,5096,300,467,-1.4517,0.00018129746119181314,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,-0.00017219119601779513,0,0,0,50,0,-0.00034968058268229163,5104,300,467,-1.4517,0.00015584131081899005,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,0.027506249999999996,0.00012980567084418403,0,0,0,50,0,0.0007443957858615451,5096,300,467,-1.7420400000000003,0.0003110617399215698,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.0007735358344184028,0,0,0,50,0,0.000058280097113715274,5104,300,467,-1.4517,0.00008071462313334146,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.0005536609225802951,0,0,0,50,0,0.000003973642985026041,5104,300,467,-1.4517,-0.00003166496753692627,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,0.027506249999999996,0.0004980299207899305,0,0,0,50,0,0.000988112555609809,5104,300,467,-1.4517,-0.00015894571940104166,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,-0.0005311436123318142,0,0,0,50,0,-0.00040928522745768226,5096,300,467,-1.7420400000000003,-0.0000918904940287272,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,0,-0.0006092919243706597,0,0,0,50,0,-0.0009457270304361979,5104,300,467,-2.0323800000000003,0.00006457169850667317,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,-0.0007483694288465711,0,0,0,50,0,0.0001933839586046007,5104,300,467,-2.0323800000000003,-0.00007636845111846924,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.0003668997022840712,0,0,0,50,0,-0.00011391109890407986,5104,300,467,-2.0323800000000003,-0.00001738468805948893,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.0008212195502387153,0,0,0,50,0,-0.000054306454128689235,5104,300,467,-2.0323800000000003,0.00016887982686360675,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.00014172659979926216,0,0,0,50,0,-0.000054306454128689235,5104,300,467,-2.3227200000000003,0.00006022552649180094,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.0010503662957085504,0,0,0,50,0,0.000770886739095052,5096,296,467,-2.3227200000000003,0.0000329067309697469,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.0006794929504394531,0,0,0,50,0,0.0007404221428765191,5104,296,467,-2.0323800000000003,-0.00006146728992462158,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.0001933839586046007,0,0,0,50,0,0.00014967388576931422,5104,300,467,-2.61306,0.00008133550484975179,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0,-0.00014437569512261284,0,0,0,50,0,0.00013245476616753472,5104,296,467,-2.3227200000000003,0.0001707424720128377,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,-0.00002384185791015625,0,0,0,50,0,-0.0000026490953233506944,5096,296,467,-2.3227200000000003,-0.00031478703022003174,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.0001457002427842882,0,0,0,50,0,0.0012026892768012153,5480,296,467,-2.3227200000000003,0.0001049290100733439,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.0004476971096462673,0,0,0,50,0,0.0002132521735297309,7216,296,467,-3.4840800000000005,0.00026946266492207843,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,-0.00010993745591905381,0,0,0,50,0,0.00008742014567057291,7056,296,467,-3.19374,0.0000391155481338501,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.00031126870049370657,0,0,0,50,0,-0.00018676122029622394,7088,296,467,-3.77442,0.00034086406230926514,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.0005735291375054254,0,0,0,50,0,-0.00005563100179036458,6440,296,467,2.61306,0.06345783670743306,127,0,0.3,5088,0,11480,0,50,-2,0.06301390861523194,0,0,true,0,0,0
0,0,28.3,0,-0.13753124999999997,0.0004662407769097222,180,0,0,50,0,0,6456,296,467,-3.4840800000000005,0.03814697265625,114,0,0.3,5088,0,11480,0,50,-5,0.0030951130554219518,0,0,true,0,0,0
0,0,28.3,541,0.38508749999999997,0.000030464596218532985,152,0,0,50,0,-0.0003563033209906684,6600,296,467,-0.8710200000000001,0.00005339582761128743,111,0,0.3,5088,0,11480,0,50,0,2.4601249930017774e-13,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.00019735760158962672,0,0,0,50,0,0.00012583202785915797,6600,296,467,-2.61306,-0.000186885396639506,112,0,0.3,5088,0,11480,0,50,0,2.305342934309645e-41,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,-0.0008371141221788194,0,0,0,50,0,0.00011656019422743055,6592,300,467,-2.9034,0.00012665987014770508,112,0,0.3,5088,0,11480,0,50,0,2.0920548641103092e-70,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.00045696894327799476,0,0,0,50,0,0.0010132789611816406,6592,296,467,-2.61306,-0.000029802322387695312,111,0,0.3,5088,0,11480,0,50,0,1.8500775799574356e-105,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.000728501213921441,0,0,0,50,0,0.001117918226453993,6600,296,467,-2.9034,-0.0002098580201466878,108,0,0.3,5088,0,11480,0,50,0,2.7688568754097674e-134,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.00034305784437391494,0,0,0,50,0,0.0006357828776041666,6592,296,467,-3.19374,-0.00017198423544565836,107,0,0.3,5088,0,11480,0,50,0,1.373622287976722e-161,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.000446372561984592,0,0,0,50,0,-0.0000013245476616753472,6592,296,467,-2.9034,0.00005525847276051839,107,0,0.3,5088,0,11480,0,50,0,1.4934632235112586e-187,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.00028212865193684894,0,0,0,50,0,-0.0006768438551161024,6592,296,467,-3.19374,0.00004284083843231201,108,0,0.3,5088,0,11480,0,50,0,5.346724836842953e-220,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.00035895241631401907,0,0,0,50,0,0.000059604644775390625,6592,296,467,-3.4840800000000005,-0.00014156103134155273,111,0,0.3,5088,0,11480,0,50,0,4.3227926379055137e-250,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.0005086263020833333,0,0,0,50,0,-0.0004781617058648003,6592,296,467,-3.19374,-0.00015025337537129718,111,0,0.3,5088,0,11480,0,50,0,4.314945884145821e-276,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.00043710072835286457,0,0,0,50,0,-0.0001761648390028212,6592,296,467,-3.19374,-0.00017757217089335123,111,0,0.3,5088,0,11480,0,50,0,5.126038715931747e-307,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.0013324949476453993,0,0,0,50,0,-0.0002834531995985243,6600,296,467,-3.4840800000000005,-0.0002322097619374593,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.0002410676744249132,0,0,0,50,0,-0.00024504131740993925,6592,296,467,-3.4840800000000005,0.00009685754776000977,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.0005854500664605035,0,0,0,50,0,-0.0004437234666612413,6592,296,467,-3.4840800000000005,-0.000012417634328206379,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0,0.00035895241631401907,0,0,0,50,0,-0.00038941701253255207,6592,296,467,-3.77442,-0.00003042320410410563,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.00048478444417317707,0,0,0,50,0,0.00021855036417643228,6600,296,467,-3.77442,-0.0002123415470123291,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.000797377692328559,0,0,0,50,0,0.00020927853054470485,6600,296,467,-3.77442,0.0000490496555964152,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.000045034620496961805,0,0,0,50,0,0.0008371141221788194,6592,296,468,-3.77442,0.00006395081679026285,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,544,2.3655375,1.658222410413954,748,0,0,50,0,1.8867508607751307,8272,296,467,-3.77442,0.00013473133246103922,107,0,0.3,5088,0,11480,0,50,-26,-0.045656663719227844,0,0,true,0,0,0
0,0,27.9,550,2.55808125,3.651395108964708,1590,0,0,50,0,3.874604951730306,8240,296,468,-2.0323800000000003,0.1690313220024109,191,0,0.3,5088,0,11480,0,50,9,0.19919879831148443,0,0,true,0,0,0
0,0,28.3,542,0.8526937499999998,0.019407272338867188,153,0,0,50,0,0.000059520549866604505,8272,296,467,-10.74258,0.2974923700094223,295,0,0.3,5088,0,11480,0,50,-22,0.22276173150880182,0,0,true,0,0,0
0,0,27.9,545,2.06296875,1.0688490337795682,526,0,0,50,0,1.4477894354902103,8272,296,468,-7.83918,0.0000490496555964152,107,0,0.3,5088,0,11480,0,50,0,0.003483966282183672,0,0,true,0,0,0
0,0,27.9,547,3.3007499999999994,3.1473067071702743,1379,0,0,50,0,3.3578190102882233,8272,300,467,-5.22612,0.13702673216660816,167,0,0.3,5088,0,11480,0,50,11,0.1689333468565475,0,0,true,0,0,0
0,0,27.9,555,2.7781312499999995,5.010794268714057,2169,0,0,50,0,5.2890853094502255,8256,300,467,-2.9034,0.28518401086330414,285,0,0.3,5088,0,11480,0,50,5,0.32715081439366334,0,0,true,0,0,0
0,0,28.3,542,1.6503749999999997,0.8595281177096896,401,0,0,50,0,0.17127999785341289,8280,300,466,-8.41986,0.3989140192667643,388,0,0.3,5088,0,11480,0,50,0,0.33081272222338487,0,0,true,0,0,0
0,0,28.3,541,1.3478062499999999,0.00020133124457465278,152,0,0,50,0,0.000052715573021809655,8296,300,468,-8.41986,0.00005339582761128743,107,0,0.3,5088,0,11480,0,50,0,5.1649104700703705e-11,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.00051524904039171,0,0,0,50,0,0.0003788206312391493,8296,300,468,-6.38748,-0.00004035731156667073,111,0,0.3,5088,0,11480,0,50,0,1.837488153838995e-38,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.000446372561984592,0,0,0,50,0,0.0002808041042751736,8296,300,468,-6.968160000000001,-0.000027318795522054035,108,0,0.3,5088,0,11480,0,50,0,4.6571089742897765e-74,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.0001404020521375868,0,0,0,50,0,0.0004940562778049045,8296,296,467,-6.968160000000001,0.0002781550089518229,106,0,0.3,5088,0,11480,0,50,0,9.718936830080587e-103,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.00010596381293402778,0,0,0,50,0,-0.00021987491183810763,8296,300,467,-6.6778200000000005,-0.0000658134619394938,111,0,0.3,5088,0,11480,0,50,0,1.4100752593652948e-132,0,0,true,0,0,0
0,0,28.3,0,0,-0.0011324882507324219,0,0,0,50,0,0.00007152557373046875,8296,300,468,-6.968160000000001,0.000288089116414388,110,0,0.3,5088,0,11480,0,50,0,2.704455354162473e-161,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.00011258655124240452,0,0,0,50,0,0.0015404489305284289,8288,300,467,-6.968160000000001,0.00023469328880310059,106,0,0.3,5088,0,11480,0,50,0,5.3781871554289645e-189,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.00012450748019748263,0,0,0,50,0,0.0015550189548068575,8296,300,468,-6.968160000000001,-0.00019061068693796793,109,0,0.3,5088,0,11480,0,50,0,4.567899379417561e-220,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.001152356465657552,0,0,0,50,0,-0.00035762786865234375,8296,300,467,-6.6778200000000005,-0.000020489096641540527,111,0,0.3,5088,0,11480,0,50,0,5.318136007255614e-249,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.00024371676974826388,0,0,0,50,0,0.0014675988091362847,8288,300,468,-7.258500000000001,0.00008630255858103433,107,0,0.3,5088,0,11480,0,50,0,7.329595128263584e-278,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.0003284878200954861,0,0,0,50,0,-0.0009735425313313801,8288,300,468,-6.968160000000001,0.00006395081679026285,109,0,0.3,5088,0,11480,0,50,0,9.783791086555782e-308,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.0005178981357150608,0,0,0,50,0,-0.00040796067979600694,8296,300,467,-6.968160000000001,-0.000032285849253336586,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.0000476837158203125,0,0,0,50,0,0.0003655751546223958,8288,300,468,-7.83918,0.0001043081283569336,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.0007748603820800781,0,0,0,50,0,-0.000021192762586805555,8296,300,468,-7.258500000000001,0.00003663202126820882,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.000011920928955078125,0,0,0,50,0,0.000770886739095052,8296,300,468,-7.258500000000001,0.0000459452470143636,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.00036160151163736976,0,0,0,50,0,0.000823868645562066,8288,300,468,-7.83918,0.00020364920298258463,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,-0.00041988160875108506,0,0,0,50,0,0.0002834531995985243,8288,300,467,-7.258500000000001,0.000052774945894877114,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,-0.0005669063991970486,0,0,0,50,0,-0.0006039937337239583,8288,300,467,-7.83918,-0.000029802322387695312,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,-0.00048478444417317707,0,0,0,50,0,0.0011682510375976562,8296,300,468,-7.54884,0.00014218191305796304,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.0001854366726345486,0,0,0,50,0,0.00040266248914930556,8296,300,468,-7.54884,0.00004035731156667073,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.0007788340250651041,0,0,0,50,0,-0.0007152557373046875,8296,300,468,-8.129520000000001,0.00004718701044718424,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.00045299530029296875,0,0,0,50,0,-0.0008185704549153645,8288,300,468,-7.54884,-0.00011983017126719156,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.0007046593560112847,0,0,0,50,0,-0.0002781550089518229,8288,300,467,-7.83918,0.00009251137574513753,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.00040266248914930556,0,0,0,50,0,-0.00011788474188910589,8288,300,468,-7.83918,0.00009685754776000977,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,0.000633133782280816,0,0,0,50,0,-0.00031126870049370657,8288,300,468,-7.83918,0.00003663202126820882,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,0.027506249999999996,-0.00034968058268229163,0,0,0,50,0,0.000255637698703342,8288,300,468,-7.83918,0.00010306636492411295,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.00016424391004774306,0,0,0,50,0,-0.00047021441989474825,8288,300,468,-7.83918,-0.000024835268656412758,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.00002384185791015625,0,0,0,50,0,0.0011232164171006945,8288,300,468,-7.54884,0.00007698933283487955,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.3,0,-0.027506249999999996,0.0006238619486490885,0,0,0,50,0,0.0009642706976996528,8288,300,468,-8.41986,0.00012169281641642252,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.0010715590582953559,0,0,0,50,0,0.0006887647840711805,8288,300,468,-8.41986,-0.0000918904940287272,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0,-0.0003933906555175781,0,0,0,50,0,-0.0016358163621690539,8288,300,468,-8.41986,0.00007761021455128987,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0,-0.05303223927815755,0,0,0,50,0,0.1264598634507921,8288,300,468,-8.129520000000001,-0.000033527612686157227,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.00051524904039171,0,0,0,50,0,-0.0018000602722167969,8288,300,468,-8.7102,0.000186885396639506,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.0011364618937174478,0,0,0,50,0,-0.0006649229261610243,8288,300,468,-8.129520000000001,-0.0000329067309697469,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.0006119410196940104,0,0,0,50,0,0.0003933906555175781,8288,300,468,-8.41986,6.20881716410319e-7,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.0003192159864637587,0,0,0,50,0,0.00036027696397569444,8288,300,468,-8.7102,0.00023034711678822833,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.0015179316202799478,0,0,0,50,0,0.0009497006734212239,8288,300,468,-8.41986,0.00009561578432718912,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.00027947955661349825,0,0,0,50,0,-0.00019603305392795138,8288,300,468,-8.41986,-0.00042033692200978595,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.000736448499891493,0,0,0,50,0,-0.0004940562778049045,8288,300,468,-9.00054,-0.00009623666604359944,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.0009761916266547309,0,0,0,50,0,-0.0005125999450683594,8288,300,468,-9.00054,0.00008443991343180338,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.00005695554945203993,0,0,0,50,0,0.0016662809583875868,8288,300,468,-8.7102,-0.000016142924626668293,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.00028477774726019963,0,0,0,50,0,-0.0006821420457628038,8288,300,468,-8.7102,-0.000029181440671284992,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.0003629260592990451,0,0,0,50,0,-0.0008000267876519097,8288,303,468,-8.7102,-0.00010058283805847168,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.000041060977511935765,0,0,0,50,0,-0.0007033348083496094,8288,303,468,-9.00054,-0.000025456150372823078,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.0012411011589898004,0,0,0,50,0,0.0000728501213921441,8288,303,468,-9.290880000000001,0.00004221995671590169,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.000702010260687934,0,0,0,50,0,-0.0012424257066514757,8288,300,468,-9.00054,0.000072022279103597,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.00008609559800889756,0,0,0,50,0,-0.0005682309468587239,8288,300,468,-9.290880000000001,-0.00001862645149230957,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,0.0003218650817871094,0,0,0,50,0,-0.0003033214145236545,8288,303,468,-9.290880000000001,-0.00020737449328104654,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.00029404958089192707,0,0,0,50,0,0.00009669197930230034,8288,303,468,-9.00054,0.00016887982686360675,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.0008490350511338975,0,0,0,50,0,0.0008649296230740017,8288,303,468,-9.290880000000001,0.00004159907499949137,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.0004318025377061632,0,0,0,50,0,0.0002702077229817708,8288,303,468,-9.58122,0.000317270557085673,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.00040266248914930556,0,0,0,50,0,-0.00045431984795464407,8288,303,468,-9.87156,-0.000015522042910257973,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0,-0.00045564439561631944,0,0,0,50,0,0.00027947955661349825,8288,303,468,-9.290880000000001,0.000049670537312825516,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.0003788206312391493,0,0,0,50,0,-0.0004132588704427083,8288,300,468,-9.58122,0.00009064873059590657,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.0007351239522298176,0,0,0,50,0,-0.0005880991617838541,8288,303,468,-9.58122,-0.0001701215902964274,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.000385443369547526,0,0,0,50,0,-0.00024901496039496525,8288,303,468,-9.58122,-0.0003899137179056803,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,-0.0014212396409776476,0,0,0,50,0,0.00045034620496961806,8288,300,468,-9.87156,0.000019247333208719887,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,0.027506249999999996,0.00028212865193684894,0,0,0,50,0,-0.00003708733452690972,8288,303,468,-9.87156,-0.000001862645149230957,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.9,0,-0.027506249999999996,-0.0000476837158203125,0,0,0,50,0,-0.0009828143649631075,8288,303,468,-9.87156,-0.000029181440671284992,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.6,0,-0.027506249999999996,0.0006702211168077256,0,0,0,50,0,0.0016080008612738715,8288,303,468,-10.161900000000001,0.00013286868731180826,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
